"CD_MUN","class_values","year","area_ha"
"5105176",41,2008,30.9678854663007
"5105176",3,2009,164404.467144802
"5105176",4,2009,383.262581799408
"5105176",12,2009,3471.10093457787
"5105176",15,2009,106194.397569605
"5105176",24,2009,346.489981197929
"5105176",33,2009,3494.35810534501
"5105176",41,2009,33.1675969627343
"5105176",3,2010,163077.1409389
"5105176",4,2010,390.305193878552
"5105176",12,2010,3496.70008342531
"5105176",15,2010,107480.458353041
"5105176",24,2010,367.078203821304
"5105176",33,2010,3484.50491737641
"5105176",41,2010,31.056223863852
"5105176",3,2011,161779.668124022
"5105176",4,2011,400.785574736329
"5105176",12,2011,3550.19077617628
"5105176",15,2011,108736.218569031
"5105176",24,2011,371.477469544858
"5105176",33,2011,3458.72658577242
"5105176",41,2011,30.1768149167672
"5105176",3,2012,161172.798528898
"5105176",4,2012,389.085836574128
"5105176",12,2012,3513.94274932984
"5105176",15,2012,109367.280306076
"5105176",24,2012,376.492671885287
"5105176",33,2012,3472.80435315418
"5105176",41,2012,34.8394682958685
"5105176",3,2013,161074.691427849
"5105176",4,2013,394.621976328722
"5105176",12,2013,3516.2370090723
"5105176",15,2013,109431.251226333
"5105176",24,2013,381.947741184621
"5105176",33,2013,3478.17122171791
"5105176",41,2013,50.323311731844
"5105176",3,2014,160060.28426848
"5105176",4,2014,390.480585586477
"5105176",12,2014,3492.48078461086
"5105176",15,2014,110420.767136223
"5105176",24,2014,405.26381221224
"5105176",33,2014,3495.06383611415
"5105176",41,2014,62.9034909702245
"5105176",3,2015,159112.002201327
"5105176",4,2015,437.641779612187
"5105176",12,2015,3389.00734110887
"5105176",15,2015,111308.517514991
"5105176",24,2015,413.270546905682
"5105176",33,2015,3596.86029721727
"5105176",39,2015,0.87998570484817
"5105176",41,2015,69.0642473277953
"5105176",3,2016,157930.774313731
"5105176",4,2016,469.319197988883
"5105176",12,2016,3372.37908524026
"5105176",15,2016,112454.460764232
"5105176",24,2016,416.350034574024
"5105176",33,2016,3599.23519207428
"5105176",39,2016,0.87998570484817
"5105176",41,2016,83.8453406688776
"5105176",3,2017,156554.627156756
"5105176",4,2017,430.691746502743
"5105176",12,2017,3339.12377836396
"5105176",15,2017,113743.925299326
"5105176",24,2017,417.493853428201
"5105176",33,2017,3571.78457509459
"5105176",39,2017,3.52149642276354
"5105176",41,2017,266.076008299165
"5105176",3,2018,155688.604864419
"5105176",4,2018,413.896542630786
"5105176",12,2018,3315.19170219135
"5105176",15,2018,114641.263316618
"5105176",24,2018,418.021764549736
"5105176",33,2018,3568.35181344662
"5105176",39,2018,8.18680704706833
"5105176",41,2018,273.727103329355
"5105176",3,2019,156223.555559865
"5105176",4,2019,418.47396569409
"5105176",12,2019,3418.37921705507
"5105176",15,2019,114064.187929646
"5105176",24,2019,417.845797114535
"5105176",33,2019,3460.40144159255
"5105176",39,2019,28.1530412580509
"5105176",41,2019,296.246961971071
"5105176",3,2020,156373.979496165
"5105176",4,2020,421.555961687949
"5105176",12,2020,3312.6103792534
"5105176",15,2020,113903.388360005
"5105176",24,2020,419.781505537125
"5105176",33,2020,3535.72310305628
"5105176",39,2020,97.1226043099347
"5105176",41,2020,263.082504176667
"1701903",3,1985,72405.9364794846
"1701903",4,1985,121558.399596299
"1701903",11,1985,2978.59272505133
"1701903",12,1985,45577.3499585783
"1701903",15,1985,13941.4801336277
"1701903",21,1985,12120.4428325615
"1701903",24,1985,27.3950210686799
"1701903",25,1985,875.805649809833
"1701903",33,1985,8933.75768453618
"1701903",3,1986,71988.3867934252
"1701903",4,1986,122508.243504291
"1701903",11,1986,2950.5908255627
"1701903",12,1986,44032.57652851
"1701903",15,1986,13804.1017980015
"1701903",21,1986,13091.2024279066
"1701903",24,1986,66.4541218798932
"1701903",25,1986,758.829751271222
"1701903",33,1986,9218.77433019866
"1701903",3,1987,71436.5655097117
"1701903",4,1987,122917.928912236
"1701903",11,1987,2958.81027031244
"1701903",12,1987,42703.8794061345
"1701903",15,1987,15417.5207974769
"1701903",21,1987,13038.215984835
"1701903",24,1987,68.92846331499
"1701903",25,1987,626.45501527251
"1701903",33,1987,9250.85572177758
"1701903",3,1988,71182.6668408447
"1701903",4,1988,123085.216387133
"1701903",11,1988,2948.9166177492
"1701903",12,1988,41248.6430171615
"1701903",15,1988,17419.0718994743
"1701903",21,1988,12811.0026402373
"1701903",24,1988,70.8725378246285
"1701903",25,1988,385.683101551647
"1701903",33,1988,9267.0870631803
"1701903",3,1989,70984.5915420044
"1701903",4,1989,124005.206624896
"1701903",11,1989,2935.8411055178
"1701903",12,1989,40279.362925506
"1701903",15,1989,17451.4159682617
"1701903",21,1989,13187.9075365737
"1701903",24,1989,89.2531408288311
"1701903",25,1989,261.438244930728
"1701903",33,1989,9224.143017129
"1701903",3,1990,70761.8483481502
"1701903",4,1990,122903.099435389
"1701903",11,1990,2934.34095065061
"1701903",12,1990,39690.9157141383
"1701903",15,1990,18939.6483636975
"1701903",21,1990,13697.1067770418
"1701903",24,1990,102.95024907567
"1701903",25,1990,249.568834266804
"1701903",33,1990,9139.68140868642
"1701903",3,1991,70404.7438203831
"1701903",4,1991,121442.822810726
"1701903",11,1991,2936.81472483923
"1701903",12,1991,39164.8403936678
"1701903",15,1991,20219.259441974
"1701903",21,1991,14597.5134171963
"1701903",24,1991,118.149678067852
"1701903",25,1991,227.108246551204
"1701903",33,1991,9307.90754689331
"1701903",3,1992,69717.2973126129
"1701903",4,1992,120314.606149042
"1701903",11,1992,2928.0709660902
"1701903",12,1992,39013.9871973745
"1701903",15,1992,22641.4596350933
"1701903",21,1992,14157.5379773131
"1701903",24,1992,122.391382311056
"1701903",25,1992,222.273135985508
"1701903",33,1992,9301.53632520766
"1701903",3,1993,69320.9338633133
"1701903",4,1993,118759.997140816
"1701903",11,1993,2935.75765852587
"1701903",12,1993,39039.75372303
"1701903",15,1993,25086.6602178108
"1701903",21,1993,13701.6662034018
"1701903",24,1993,129.372570293224
"1701903",25,1993,198.70729889899
"1701903",33,1993,9246.31140494557
"1701903",3,1994,68927.4435526821
"1701903",4,1994,117672.560816486
"1701903",11,1994,2937.61215042493
"1701903",12,1994,38901.9275723329
"1701903",15,1994,28810.2923880513
"1701903",21,1994,11671.2626141258
"1701903",24,1994,138.916355583224
"1701903",25,1994,176.170617162703
"1701903",33,1994,9182.97401422218
"1701903",3,1995,67695.0103304041
"1701903",4,1995,115234.72624338
"1701903",11,1995,2928.42780115368
"1701903",12,1995,38382.1782414122
"1701903",15,1995,33811.797090943
"1701903",21,1995,10870.2530957551
"1701903",24,1995,138.651253451979
"1701903",25,1995,222.577632481552
"1701903",33,1995,9135.53839212098
"1701903",3,1996,67520.4763265374
"1701903",4,1996,113908.418139692
"1701903",11,1996,2896.54405339373
"1701903",12,1996,37693.3790471836
"1701903",15,1996,38367.1047617641
"1701903",21,1996,8451.66108203843
"1701903",24,1996,139.800128118782
"1701903",25,1996,234.755718364488
"1701903",33,1996,9207.02082400909
"1701903",3,1997,67179.4950916477
"1701903",4,1997,113678.051760631
"1701903",11,1997,2858.91773000324
"1701903",12,1997,36186.0114921784
"1701903",15,1997,43057.2640139832
"1701903",21,1997,6007.84500508033
"1701903",24,1997,138.386145859633
"1701903",25,1997,217.96311155181
"1701903",33,1997,9095.22575077388
"1701903",3,1998,67649.1332631365
"1701903",4,1998,113883.075678282
"1701903",11,1998,2849.3772341807
"1701903",12,1998,34896.9708133382
"1701903",15,1998,45404.7395638143
"1701903",21,1998,4436.59788942995
"1701903",24,1998,140.860542223222
"1701903",25,1998,196.596482664849
"1701903",33,1998,8961.80861403116
"1701903",3,1999,67318.5302802239
"1701903",4,1999,113173.575029577
"1701903",11,1999,2869.51744904905
"1701903",12,1999,34451.6063853571
"1701903",15,1999,46724.5981723256
"1701903",21,1999,4439.42542868474
"1701903",24,1999,142.804621081959
"1701903",25,1999,241.764063256836
"1701903",33,1999,9057.33865144416
"1701903",3,2000,67464.6247442271
"1701903",4,2000,112134.692049147
"1701903",11,2000,2891.8556960001
"1701903",12,2000,33641.171469957
"1701903",15,2000,48754.5735680856
"1701903",21,2000,4469.10780019345
"1701903",24,2000,141.302292511215
"1701903",25,2000,290.946921578758
"1701903",33,2000,8630.88553939468
"1701903",3,2001,67175.0052350563
"1701903",4,2001,112063.591494509
"1701903",11,2001,2900.24589184234
"1701903",12,2001,33209.511677567
"1701903",15,2001,49774.1013815115
"1701903",21,2001,4117.59687151562
"1701903",24,2001,144.306951988842
"1701903",25,2001,301.281068860062
"1701903",33,2001,8733.51950823793
"1701903",3,2002,67246.2610937824
"1701903",4,2002,111346.536047168
"1701903",11,2002,2909.51909356717
"1701903",12,2002,32024.3439916055
"1701903",15,2002,52044.4307920099
"1701903",21,2002,3671.53110734629
"1701903",24,2002,142.89296671759
"1701903",25,2002,284.135519972141
"1701903",33,2002,8749.50946889987
"1701903",3,2003,66996.933952886
"1701903",4,2003,111096.633678751
"1701903",11,2003,2888.05121607762
"1701903",12,2003,30205.454561299
"1701903",15,2003,55338.2904390338
"1701903",21,2003,2710.51082335126
"1701903",24,2003,142.097608630179
"1701903",25,2003,388.24626590319
"1701903",33,2003,8652.9415351218
"1701903",3,2004,66107.6161488921
"1701903",4,2004,109827.113132795
"1701903",11,2004,2891.58898972955
"1701903",12,2004,28255.9819675112
"1701903",15,2004,60022.2101405551
"1701903",21,2004,2074.6478373175
"1701903",24,2004,144.571977524404
"1701903",25,2004,455.223731670769
"1701903",33,2004,8639.58768955382
"1701903",39,2004,0.618465523433685
"1701903",3,2005,65514.0997457947
"1701903",4,2005,109088.268311794
"1701903",11,2005,2882.04454149039
"1701903",12,2005,26434.5325388076
"1701903",15,2005,63518.1410494585
"1701903",21,2005,1660.02520979563
"1701903",24,2005,145.985893846753
"1701903",25,2005,515.698702994765
"1701903",33,2005,8657.97956524161
"1701903",39,2005,2.38454566940591
"1701903",3,2006,64502.3720962761
"1701903",4,2006,108427.826393516
"1701903",11,2006,2882.13046098898
"1701903",12,2006,25291.6399045843
"1701903",15,2006,66476.0437178549
"1701903",21,2006,1440.49445798868
"1701903",24,2006,145.985829729789
"1701903",25,2006,455.783967116008
"1701903",33,2006,8494.79306280867
"1701903",39,2006,302.090190152032
"1701903",3,2007,64017.7818026004
"1701903",4,2007,107405.096098227
"1701903",11,2007,2879.21602977205
"1701903",12,2007,25082.7388277535
"1701903",15,2007,68232.573632135
"1701903",21,2007,1294.3989137235
"1701903",24,2007,147.576538818839
"1701903",25,2007,278.985765900346
"1701903",33,2007,8567.486673291
"1701903",39,2007,507.301706176758
"1701903",41,2007,6.00409307861328
"1701903",3,2008,63439.6525124749
"1701903",4,2008,106983.751987651
"1701903",11,2008,2874.79717424045
"1701903",12,2008,24354.1792190951
"1701903",15,2008,70045.803175277
"1701903",21,2008,1267.45203355279
"1701903",24,2008,147.930001626965
"1701903",25,2008,211.951139685354
"1701903",33,2008,8488.49336584849
"1701903",39,2008,586.16557621768
"1701903",41,2008,18.9838953295685
"1701903",3,2009,62194.7088131021
"1701903",4,2009,107340.073731394
"1701903",11,2009,2872.41015810561
"1701903",12,2009,25027.8436518803
"1701903",15,2009,70112.2092357669
"1701903",21,2009,1566.23685795858
"1701903",24,2009,147.046241248424
"1701903",25,2009,163.982784728622
"1701903",33,2009,8466.14243558885
"1701903",39,2009,423.341313769167
"1701903",41,2009,105.164857458671
"1701903",3,2010,61851.4494173941
"1701903",4,2010,107412.809370143
"1701903",11,2010,2860.30357880696
"1701903",12,2010,25986.6318106626
"1701903",15,2010,69378.8156207615
"1701903",21,2010,1719.99351030575
"1701903",24,2010,147.488074340944
"1701903",25,2010,126.074439625916
"1701903",33,2010,8362.41204540845
"1701903",39,2010,445.235907682996
"1701903",41,2010,127.946305864924
"1701903",3,2011,60733.6267247823
"1701903",4,2011,108733.698698113
"1701903",11,2011,2831.67285196949
"1701903",12,2011,26516.761608151
"1701903",15,2011,68703.872138962
"1701903",21,2011,1706.8289641468
"1701903",24,2011,147.311326554259
"1701903",25,2011,87.8258954160679
"1701903",33,2011,8327.95003961755
"1701903",39,2011,455.57154685825
"1701903",41,2011,174.040286433835
"1701903",3,2012,60369.38941914
"1701903",4,2012,108684.467150743
"1701903",11,2012,2790.40200862349
"1701903",12,2012,26212.440581533
"1701903",15,2012,68293.0627772904
"1701903",21,2012,1949.80042773016
"1701903",24,2012,148.46011758953
"1701903",25,2012,73.6022909695622
"1701903",33,2012,8302.95753914184
"1701903",39,2012,1297.18143461914
"1701903",41,2012,297.396334637039
"1701903",3,2013,60571.7506033038
"1701903",4,2013,107883.101278371
"1701903",11,2013,2740.65472363351
"1701903",12,2013,26488.5375997821
"1701903",15,2013,68724.9671775078
"1701903",21,2013,1953.94853434675
"1701903",24,2013,149.520624738538
"1701903",25,2013,112.904735978652
"1701903",33,2013,8116.7030268889
"1701903",39,2013,1347.69285150493
"1701903",41,2013,329.378924952633
"1701903",3,2014,60406.4194008605
"1701903",4,2014,106539.068718289
"1701903",11,2014,2670.33969196766
"1701903",12,2014,25806.8484915216
"1701903",15,2014,70271.0419398217
"1701903",21,2014,2158.27328525709
"1701903",24,2014,152.260158692154
"1701903",25,2014,168.738056477653
"1701903",33,2014,8159.11696194059
"1701903",39,2014,1526.12886478046
"1701903",41,2014,560.924511392728
"1701903",3,2015,60398.8964539832
"1701903",4,2015,103880.333085134
"1701903",11,2015,2637.12736353962
"1701903",12,2015,26148.0980280311
"1701903",15,2015,69786.9511375843
"1701903",21,2015,3130.858205558
"1701903",24,2015,151.553139328738
"1701903",25,2015,150.53447185627
"1701903",33,2015,8081.18988564289
"1701903",39,2015,1299.80209087346
"1701903",41,2015,2753.81621947074
"1701903",3,2016,60304.2515012257
"1701903",4,2016,101647.119639361
"1701903",11,2016,2639.61054435162
"1701903",12,2016,25184.7008149058
"1701903",15,2016,71637.1466798916
"1701903",21,2016,3885.53336115153
"1701903",24,2016,154.557784886757
"1701903",25,2016,171.553181319875
"1701903",33,2016,7934.5113142774
"1701903",39,2016,951.673338668171
"1701903",41,2016,3908.5019209577
"1701903",3,2017,60131.1459954584
"1701903",4,2017,99614.7131231852
"1701903",11,2017,2655.61557614206
"1701903",12,2017,25002.5835201501
"1701903",15,2017,69362.9108401207
"1701903",21,2017,4235.23124462092
"1701903",24,2017,154.73450881885
"1701903",25,2017,141.520777708374
"1701903",33,2017,7926.53340933955
"1701903",39,2017,7323.24617412385
"1701903",41,2017,1870.92491133679
"1701903",3,2018,60226.5675323159
"1701903",4,2018,98827.9478521608
"1701903",11,2018,2654.91703798737
"1701903",12,2018,24031.5676894526
"1701903",15,2018,68579.291897863
"1701903",21,2018,4602.05253648884
"1701903",24,2018,151.287946408886
"1701903",25,2018,122.008058116696
"1701903",33,2018,7965.06755598865
"1701903",39,2018,10030.3763132926
"1701903",41,2018,1228.07566092021
"1701903",3,2019,60628.6611073689
"1701903",4,2019,99004.8471134837
"1701903",11,2019,2679.83187879718
"1701903",12,2019,23167.301755736
"1701903",15,2019,66757.7054189866
"1701903",21,2019,4394.97730875926
"1701903",24,2019,152.171644235585
"1701903",25,2019,218.029855932699
"1701903",33,2019,7880.59706365319
"1701903",39,2019,12304.9963402299
"1701903",41,2019,1230.04059382113
"1701903",3,2020,60852.6335167269
"1701903",4,2020,97015.0253440032
"1701903",11,2020,2679.92206484375
"1701903",12,2020,22316.1340031083
"1701903",15,2020,66947.1158496768
"1701903",21,2020,3979.84065724172
"1701903",24,2020,152.613482849154
"1701903",25,2020,359.422269285375
"1701903",33,2020,7658.3002572242
"1701903",39,2020,15219.1616300601
"1701903",41,2020,1238.9910071032
"5106653",3,1985,13428.4373174315
"5106653",4,1985,198532.183753125
"5106653",11,1985,1186.47575481495
"5106653",12,1985,1593.4331785038
"5106653",15,1985,31159.8309572916
"5106653",21,1985,26649.7495404832
"5106653",24,1985,36.231558050891
"5106653",25,1985,179.225907950764
"5106653",33,1985,1464.13741857352
"5106653",39,1985,0.860190154943615
"5106653",41,1985,21.9408941535778
"5106653",3,1986,13181.5023689933
"5106653",4,1986,199467.28211326
"5106653",11,1986,1172.53910075383
"5106653",12,1986,1414.2431268373
"5106653",15,1986,30648.7069208886
"5106653",21,1986,26682.2939830747
"5106653",24,1986,46.386669685284
"5106653",25,1986,158.304650324302
"5106653",33,1986,1458.61853064129
"5106653",39,1986,0.860190154943615
"5106653",41,1986,21.7688159455247
"5106653",3,1987,13248.0989624827
"5106653",4,1987,199117.146081846
"5106653",11,1987,1168.92529087755
"5106653",12,1987,1330.44086704687
"5106653",15,1987,34580.9126894045
"5106653",21,1987,23102.4425613964
"5106653",24,1987,57.230100035733
"5106653",25,1987,128.891839791374
"5106653",33,1987,1514.54635542501
"5106653",39,1987,0.860190154943615
"5106653",41,1987,3.01153205840066
"5106653",3,1988,13200.0253849337
"5106653",4,1988,200036.277175859
"5106653",11,1988,1167.63530276269
"5106653",12,1988,1366.41307708218
"5106653",15,1988,40671.7797262164
"5106653",21,1988,16110.4763909762
"5106653",24,1988,64.1149262808286
"5106653",25,1988,111.340892901533
"5106653",33,1988,1517.47440908947
"5106653",39,1988,1.11824726934433
"5106653",41,1988,5.85093719962239
"5106653",3,1989,12578.2903784541
"5106653",4,1989,197730.106649426
"5106653",11,1989,1152.23148780168
"5106653",12,1989,1352.05119274283
"5106653",15,1989,47046.4101642423
"5106653",21,1989,12693.7741136605
"5106653",24,1989,67.5572812218852
"5106653",25,1989,118.827658974227
"5106653",33,1989,1506.28835951331
"5106653",39,1989,1.11824726934433
"5106653",41,1989,5.85093719962239
"5106653",3,1990,12667.8197051621
"5106653",4,1990,193230.083684625
"5106653",11,1990,1146.89636347007
"5106653",12,1990,1363.16076705882
"5106653",15,1990,52089.4923771009
"5106653",21,1990,12069.5100725754
"5106653",24,1990,73.5814325993523
"5106653",25,1990,103.090260657156
"5106653",33,1990,1498.28935158294
"5106653",39,1990,0.258057340790331
"5106653",41,1990,10.3243982390478
"5106653",3,1991,12341.506000062
"5106653",4,1991,190327.523578881
"5106653",11,1991,1138.28970608184
"5106653",12,1991,1349.23051260365
"5106653",15,1991,56675.3001173316
"5106653",21,1991,10712.6618684312
"5106653",24,1991,83.7364090511657
"5106653",25,1991,99.5561933087841
"5106653",33,1991,1506.20395036939
"5106653",41,1991,18.4981343240783
"5106653",3,1992,12373.5340463687
"5106653",4,1992,187685.96544337
"5106653",11,1992,1135.53624481464
"5106653",12,1992,1313.78359046558
"5106653",15,1992,60220.0250085753
"5106653",21,1992,9822.37814563384
"5106653",24,1992,83.9945777053312
"5106653",25,1992,101.876214746039
"5106653",33,1992,1491.49485090723
"5106653",41,1992,23.918347872337
"5106653",3,1993,12039.0907295379
"5106653",4,1993,180758.375602286
"5106653",11,1993,1133.3857766132
"5106653",12,1993,1315.24056503135
"5106653",15,1993,67234.8378246226
"5106653",21,1993,10007.9914818553
"5106653",24,1993,89.3302709888779
"5106653",25,1993,136.563207810793
"5106653",33,1993,1513.68653797983
"5106653",41,1993,24.0044737426758
"5106653",3,1994,11772.6581780056
"5106653",4,1994,175091.910020849
"5106653",11,1994,1129.85831230153
"5106653",12,1994,1331.85924612102
"5106653",15,1994,72810.6780111455
"5106653",21,1994,10329.2322001656
"5106653",24,1994,91.6538555420384
"5106653",25,1994,180.285752106641
"5106653",33,1994,1490.2803022031
"5106653",41,1994,24.0905919110619
"5106653",3,1995,11947.0961688574
"5106653",4,1995,171923.186180584
"5106653",11,1995,1121.42468021563
"5106653",12,1995,1310.35057409099
"5106653",15,1995,76750.0440656757
"5106653",21,1995,9427.34358969899
"5106653",24,1995,94.1495618035577
"5106653",25,1995,171.423833817633
"5106653",33,1995,1493.63795747563
"5106653",41,1995,13.8498580287986
"5106653",3,1996,11862.1314822527
"5106653",4,1996,167914.652590027
"5106653",11,1996,1116.26080312233
"5106653",12,1996,1297.86729779754
"5106653",15,1996,81160.2365487623
"5106653",21,1996,9172.78930933279
"5106653",24,1996,102.927533131178
"5106653",25,1996,154.8085327522
"5106653",33,1996,1436.59921201335
"5106653",41,1996,34.2331609650515
"5106653",3,1997,11694.2406874724
"5106653",4,1997,165181.981544647
"5106653",11,1997,1115.40017526622
"5106653",12,1997,1297.00182431017
"5106653",15,1997,84494.5800732231
"5106653",21,1997,8617.97327081534
"5106653",24,1997,108.951666954187
"5106653",25,1997,153.34813002288
"5106653",33,1997,1491.39281230016
"5106653",41,1997,97.6362851722218
"5106653",3,1998,11577.1387761903
"5106653",4,1998,162597.084420029
"5106653",11,1998,1112.30320951765
"5106653",12,1998,1325.39734721185
"5106653",15,1998,86370.7694722791
"5106653",21,1998,9364.94071817615
"5106653",24,1998,125.388944503019
"5106653",25,1998,171.097612842774
"5106653",33,1998,1485.79837381956
"5106653",41,1998,122.587595677289
"5106653",3,1999,12481.2519195246
"5106653",4,1999,158849.272658956
"5106653",11,1999,1112.99137068102
"5106653",12,1999,1304.74889541979
"5106653",15,1999,89693.3024815603
"5106653",21,1999,8914.3370064186
"5106653",24,1999,133.736986544202
"5106653",25,1999,163.07428608651
"5106653",33,1999,1481.06867228367
"5106653",41,1999,118.722192730095
"5106653",3,2000,13484.8879315254
"5106653",4,2000,155338.89106687
"5106653",11,2000,1110.06633099112
"5106653",12,2000,1318.60410103056
"5106653",15,2000,94008.2136371973
"5106653",21,2000,7123.6897373624
"5106653",24,2000,137.609662901559
"5106653",25,2000,132.093010829194
"5106653",33,2000,1359.94113581264
"5106653",39,2000,123.144192177254
"5106653",41,2000,115.365663521264
"5106653",3,2001,13414.1791114495
"5106653",4,2001,150963.012810369
"5106653",11,2001,1111.87417952382
"5106653",12,2001,1342.44628020224
"5106653",15,2001,97118.4154257274
"5106653",21,2001,8391.14242725468
"5106653",24,2001,140.535720597877
"5106653",25,2001,109.290214220116
"5106653",33,2001,1339.63373210191
"5106653",39,2001,251.778551005412
"5106653",41,2001,70.1980178272851
"5106653",3,2002,13740.3661405697
"5106653",4,2002,145386.389230211
"5106653",11,2002,1112.5624785029
"5106653",12,2002,1367.57036326721
"5106653",15,2002,100968.009942649
"5106653",21,2002,9666.85757445761
"5106653",24,2002,141.052068360792
"5106653",25,2002,92.0783708583407
"5106653",33,2002,1390.64379272872
"5106653",39,2002,348.352616087128
"5106653",41,2002,38.6238924763828
"5106653",3,2003,13812.3035652248
"5106653",4,2003,141109.5641196
"5106653",11,2003,1108.34514884953
"5106653",12,2003,1382.96939149898
"5106653",15,2003,105510.39869074
"5106653",21,2003,9157.26959000072
"5106653",24,2003,142.515075495125
"5106653",25,2003,100.17328642309
"5106653",33,2003,1319.94867987642
"5106653",39,2003,597.490892033862
"5106653",41,2003,11.5280304839022
"5106653",3,2004,13454.7951727403
"5106653",4,2004,135192.912835294
"5106653",11,2004,1108.68900237771
"5106653",12,2004,1365.92986399912
"5106653",15,2004,110314.342280545
"5106653",21,2004,9802.56326075106
"5106653",24,2004,144.150223792534
"5106653",25,2004,418.030080980235
"5106653",33,2004,1324.9243822003
"5106653",39,2004,1123.15835197208
"5106653",41,2004,3.01101572498456
"5106653",3,2005,13399.8471009499
"5106653",4,2005,131850.903241865
"5106653",9,2005,2.49493099237531
"5106653",11,2005,1109.0325187168
"5106653",12,2005,1362.65299231593
"5106653",15,2005,113059.22319171
"5106653",21,2005,9787.9085229133
"5106653",24,2005,147.162205433065
"5106653",25,2005,134.082589634197
"5106653",33,2005,1316.13914942294
"5106653",39,2005,2076.08771949843
"5106653",41,2005,6.9723068239361
"5106653",3,2006,13405.6173389245
"5106653",4,2006,130054.975509518
"5106653",9,2006,2.49493099237531
"5106653",11,2006,1103.09345584922
"5106653",12,2006,1348.79670429431
"5106653",15,2006,116831.697431952
"5106653",21,2006,8427.04916578085
"5106653",24,2006,148.280988077446
"5106653",25,2006,140.62436547173
"5106653",33,2006,1324.32553860618
"5106653",39,2006,1386.28952327712
"5106653",41,2006,79.2615175231546
"5106653",3,2007,13099.8432660294
"5106653",4,2007,127578.435560696
"5106653",9,2007,2.49493099237531
"5106653",11,2007,1100.9427951066
"5106653",12,2007,1297.591881038
"5106653",15,2007,120547.759616077
"5106653",21,2007,8662.93197714489
"5106653",24,2007,149.313712288158
"5106653",25,2007,166.603566985793
"5106653",33,2007,1306.77064038528
"5106653",39,2007,209.768465163506
"5106653",41,2007,130.05005832977
"5106653",3,2008,13362.747217153
"5106653",4,2008,127575.676746262
"5106653",9,2008,2.49493099237531
"5106653",11,2008,1099.90827510996
"5106653",12,2008,1268.24459355949
"5106653",15,2008,120441.55807096
"5106653",21,2008,8545.18775562702
"5106653",24,2008,152.239634613428
"5106653",25,2008,128.581623350397
"5106653",33,2008,1302.81279466884
"5106653",39,2008,201.678490890533
"5106653",41,2008,171.37633704797
"5106653",3,2009,13563.3925455771
"5106653",4,2009,126967.665613784
"5106653",9,2009,230.155021071417
"5106653",11,2009,1099.82199472245
"5106653",12,2009,1236.06620510349
"5106653",15,2009,120616.687934325
"5106653",21,2009,8691.85164584852
"5106653",24,2009,155.165587784459
"5106653",25,2009,106.46148345251
"5106653",33,2009,1296.1876012605
"5106653",39,2009,82.0918680480957
"5106653",41,2009,206.958969421761
"5106653",3,2010,14382.5756402154
"5106653",4,2010,127401.428273978
"5106653",9,2010,584.109444575893
"5106653",11,2010,1096.46409727836
"5106653",12,2010,1226.34392963265
"5106653",15,2010,119234.253332706
"5106653",21,2010,8383.25276165193
"5106653",24,2010,156.198307940536
"5106653",25,2010,94.6704766552649
"5106653",33,2010,1284.23273790993
"5106653",39,2010,193.67865734947
"5106653",41,2010,215.298810366062
"5106653",3,2011,15212.7675466387
"5106653",4,2011,127723.452716175
"5106653",9,2011,1061.79758723866
"5106653",11,2011,1095.26021677396
"5106653",12,2011,1198.37744324659
"5106653",15,2011,118928.633456941
"5106653",21,2011,7116.34543053969
"5106653",24,2011,158.608005381265
"5106653",25,2011,84.1721027700357
"5106653",33,2011,1268.83963509455
"5106653",39,2011,195.141247440505
"5106653",41,2011,209.111082018258
"5106653",3,2012,15070.5676158945
"5106653",4,2012,125749.548885663
"5106653",9,2012,1341.3914002335
"5106653",11,2012,1100.16646516398
"5106653",12,2012,1170.77110603102
"5106653",15,2012,120776.73141686
"5106653",21,2012,6900.49962175723
"5106653",24,2012,160.071018934088
"5106653",25,2012,90.2822125763334
"5106653",33,2012,1256.11170650956
"5106653",39,2012,390.859067425158
"5106653",41,2012,245.505953205097
"5106653",3,2013,15110.9198552808
"5106653",4,2013,124013.107861415
"5106653",9,2013,1659.52279474036
"5106653",11,2013,1099.47789633574
"5106653",12,2013,1159.68314155102
"5106653",15,2013,121892.869608511
"5106653",21,2013,7215.48483442036
"5106653",24,2013,165.062533146029
"5106653",25,2013,74.6158984048672
"5106653",33,2013,1207.16251898189
"5106653",39,2013,453.071803358147
"5106653",41,2013,201.527724073376
"5106653",3,2014,14977.2373722557
"5106653",4,2014,122681.821874995
"5106653",9,2014,1727.40000324541
"5106653",11,2014,1096.98238978375
"5106653",12,2014,1182.57327041883
"5106653",15,2014,123393.917356357
"5106653",21,2014,6996.65245134483
"5106653",24,2014,165.406783740722
"5106653",25,2014,84.4189347125031
"5106653",33,2014,1218.09816159533
"5106653",39,2014,489.635435773635
"5106653",41,2014,238.362436042986
"5106653",3,2015,15140.1470577739
"5106653",4,2015,121901.691981097
"5106653",9,2015,1770.93384257081
"5106653",11,2015,1093.97200011235
"5106653",12,2015,1184.63841062425
"5106653",15,2015,124479.912681681
"5106653",21,2015,6309.56651532126
"5106653",24,2015,169.279532417979
"5106653",25,2015,88.9826615411162
"5106653",33,2015,1200.12198203996
"5106653",39,2015,578.09764931289
"5106653",41,2015,335.162155729738
"5106653",3,2016,14986.0502071003
"5106653",4,2016,120050.311452338
"5106653",9,2016,1788.39970061491
"5106653",11,2016,1096.12327823332
